setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6091644204851752,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5916442048517521,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5471698113207547,0.746268656716418,0.3333333333333333,0.21428571428571427
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.605121293800539,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5956873315363882,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.522911051212938,0.7164179104477612,0.3076923076923077,0.2857142857142857
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6172506738544474,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6010781671159029,0.7761194029850746,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5040431266846361,0.7313432835820896,0.25,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5943396226415094,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5943396226415094,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.4892183288409704,0.6865671641791045,0.1111111111111111,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5902964959568733,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5983827493261455,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5,0.7014925373134329,0.125,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5970350404312668,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5970350404312669,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.46630727762803237,0.7014925373134329,0.125,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6172506738544474,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6037735849056604,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5215633423180592,0.7164179104477612,0.2222222222222222,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6078167115902965,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.601078167115903,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5633423180592991,0.6865671641791045,0.3157894736842105,0.42857142857142855
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6199460916442048,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6024258760107817,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,1,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.522911051212938,0.7164179104477612,0.2222222222222222,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6212938005390836,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6145552560646901,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5485175202156334,0.6417910447761194,0.08333333333333333,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6253369272237197,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6145552560646901,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5714285714285714,0.7611940298507462,0.3333333333333333,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6307277628032345,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6185983827493261,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5175202156334232,0.7313432835820896,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.601078167115903,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6212938005390836,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5485175202156334,0.6865671641791045,0.18181818181818182,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5943396226415094,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6159029649595686,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5741239892183289,0.7014925373134329,0.2,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5795148247978437,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6266846361185985,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5336927223719676,0.7313432835820896,0.3,0.21428571428571427
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6138814016172507,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6024258760107816,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.4946091644204852,0.6716417910447762,0.16666666666666666,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5970350404312669,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6024258760107817,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5444743935309974,0.6716417910447762,0.16666666666666666,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5943396226415094,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6118598382749326,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,2,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.4973045822102426,0.6716417910447762,0.16666666666666666,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5795148247978437,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6132075471698113,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5768194070080862,0.6567164179104478,0.23529411764705882,0.2857142857142857
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5707547169811321,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6132075471698113,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5539083557951483,0.7014925373134329,0.25,0.21428571428571427
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5633423180592991,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6307277628032346,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5916442048517521,0.7313432835820896,0.3333333333333333,0.2857142857142857
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6886792452830188,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6091644204851753,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5040431266846361,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6981132075471699,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6105121293800538,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5431266846361186,0.6567164179104478,0.2,0.21428571428571427
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6981132075471699,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.628032345013477,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6415094339622641,0.7164179104477612,0.3333333333333333,0.35714285714285715
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6185983827493262,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6199460916442048,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5363881401617251,0.6417910447761194,0.2727272727272727,0.42857142857142855
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6172506738544474,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6239892183288409,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.4595687331536389,0.7611940298507462,0.3333333333333333,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5970350404312668,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.628032345013477,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,funcoup,NA,LIHC,3,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5377358490566038,0.5671641791044776,0.2,0.35714285714285715
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5983827493261455,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6293800539083557,0.8059701492537313,0.6666666666666666,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.578167115902965,0.7611940298507462,0.3333333333333333,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5943396226415094,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6401617250673853,0.7761194029850746,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5714285714285714,0.7761194029850746,0.4,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5889487870619947,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6293800539083557,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5768194070080862,0.7761194029850746,0.4,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6239892183288409,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6266846361185984,0.8059701492537313,0.6666666666666666,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5862533692722371,0.7761194029850746,0.42857142857142855,0.21428571428571427
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6307277628032344,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6266846361185984,0.7761194029850746,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5512129380053908,0.7611940298507462,0.3333333333333333,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5902964959568733,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6226415094339622,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5714285714285714,0.7761194029850746,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6495956873315364,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6334231805929919,0.8059701492537313,0.6666666666666666,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.568733153638814,0.746268656716418,0.3333333333333333,0.21428571428571427
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6590296495956873,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6482479784366577,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5309973045822103,0.7761194029850746,0.4,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6374663072776281,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6347708894878706,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,1,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5646900269541779,0.7761194029850746,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5768194070080863,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.605121293800539,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6118598382749326,0.6417910447761194,0.2727272727272727,0.42857142857142855
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5849056603773586,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.61455525606469,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6266846361185984,0.7164179104477612,0.2222222222222222,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5646900269541779,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6185983827493261,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6293800539083558,0.7164179104477612,0.2222222222222222,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6684636118598383,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6212938005390836,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5889487870619946,0.7014925373134329,0.125,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6576819407008087,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6185983827493262,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6226415094339623,0.6865671641791045,0.34782608695652173,0.5714285714285714
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6307277628032345,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6212938005390836,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6064690026954178,0.7164179104477612,0.2222222222222222,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.559299191374663,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6091644204851752,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5269541778975741,0.746268656716418,0.3333333333333333,0.21428571428571427
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5390835579514824,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6078167115902965,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6024258760107817,0.5074626865671642,0.24324324324324326,0.6428571428571429
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5107816711590296,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.605121293800539,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,2,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5363881401617251,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5997304582210243,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,3,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6698113207547169,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,3,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6307277628032344,0.7761194029850746,0.46153846153846156,0.42857142857142855
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5498652291105122,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,3,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6522911051212938,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,3,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7237196765498652,0.7611940298507462,0.3333333333333333,0.14285714285714285
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5256064690026954,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,GCN,humannetv2,NA,LIHC,3,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6469002695417789,0.7910447761194029,0.0,0.0
